BRO,2009-03-31,$99
BRO,2008-12-31,$73
BRO,2008-09-30,$87
BRO,2008-06-30,$85
BRO,2008-03-31,$102
BRO,2007-12-31,$71
BRO,2007-09-30,$92
BRO,2007-06-30,$101
BRO,2007-03-31,$114
BRO,2006-12-31,$78
BRO,2006-09-30,$81
BRO,2006-06-30,$86
BRO,2006-03-31,$97
BRO,2005-12-31,$73
BRO,2005-09-30,$70
BRO,2005-06-30,$75
BRO,2005-03-31,$84
WDR,2020-12-31,$-2
WDR,2020-09-30,$41
WDR,2020-06-30,$27
WDR,2020-03-31,$43
WDR,2019-12-31,$33
WDR,2019-09-30,$45
WDR,2019-06-30,$47
WDR,2019-03-31,$42
WDR,2018-12-31,$54
WDR,2018-09-30,$68
WDR,2018-06-30,$65
WDR,2018-03-31,$66
WDR,2017-12-31,$68
WDR,2017-09-30,$60
WDR,2017-06-30,$58
WDR,2017-03-31,$60
WDR,2016-12-31,$67
WDR,2016-09-30,$81
WDR,2016-06-30,$70
WDR,2016-03-31,$83
WDR,2015-12-31,$91
WDR,2015-09-30,$123
WDR,2015-06-30,$126
WDR,2015-03-31,$122
WDR,2014-12-31,$138
WDR,2014-09-30,$145
WDR,2014-06-30,$144
WDR,2014-03-31,$136
WDR,2013-12-31,$133
WDR,2013-09-30,$121
WDR,2013-06-30,$102
WDR,2013-03-31,$100
WDR,2012-12-31,$101
WDR,2012-09-30,$96
WDR,2012-06-30,$85
WDR,2012-03-31,$89
WDR,2011-12-31,$76
WDR,2011-09-30,$92
WDR,2011-06-30,$96
WDR,2011-03-31,$92
WDR,2010-12-31,$81
WDR,2010-09-30,$78
WDR,2010-06-30,$81
WDR,2010-03-31,$76
WDR,2009-12-31,$68
WDR,2009-09-30,$63
WDR,2009-06-30,$51
WDR,2009-03-31,$44
WDR,2008-12-31,$39
WDR,2008-09-30,$75
WDR,2008-06-30,$74
WDR,2008-03-31,$60
WDR,2007-12-31,$63
WDR,2007-09-30,$58
WDR,2007-06-30,$57
WDR,2007-03-31,$54
WDR,2006-12-31,$62
WDR,2006-09-30,$41
WDR,2006-06-30,$-10
WDR,2006-03-31,$43
WDR,2005-12-31,$36
WDR,2005-09-30,$41
WDR,2005-06-30,$-3
WDR,2005-03-31,$40
BGCP,2020-12-31,$36
BGCP,2020-09-30,$75
BGCP,2020-06-30,$102
BGCP,2020-03-31,$90
BGCP,2019-12-31,$-16
BGCP,2019-09-30,$51
BGCP,2019-06-30,$79
BGCP,2019-03-31,$134
BGCP,2018-12-31,$16
BGCP,2018-09-30,$73
BGCP,2018-06-30,$74
BGCP,2018-03-31,$88
BGCP,2017-12-31,$-112
BGCP,2017-09-30,$141
BGCP,2017-06-30,$165
BGCP,2017-03-31,$112
BGCP,2016-12-31,$-101
BGCP,2016-09-30,$163
BGCP,2016-06-30,$63
BGCP,2016-03-31,$64
BGCP,2015-12-31,$40
BGCP,2015-09-30,$74
BGCP,2015-06-30,$70
BGCP,2015-03-31,$46
BGCP,2014-12-31,$-32
BGCP,2014-09-30,$12
BGCP,2014-06-30,$43
BGCP,2014-03-31,$44
BGCP,2013-12-31,$25
BGCP,2013-09-30,$203
BGCP,2013-06-30,$242
BGCP,2013-03-31,$47
BGCP,2012-12-31,$76
BGCP,2012-09-30,$38
BGCP,2012-06-30,$33
BGCP,2012-03-31,$47
BGCP,2011-12-31,$41
BGCP,2011-09-30,$23
BGCP,2011-06-30,$47
BGCP,2011-03-31,$50
BGCP,2010-12-31,$56
BGCP,2010-09-30,$52
BGCP,2010-06-30,$44
BGCP,2010-03-31,$10
BGCP,2009-12-31,$41
BGCP,2009-09-30,$31
BGCP,2009-06-30,$45
BGCP,2009-03-31,$44
BGCP,2008-12-31,$26
BGCP,2008-09-30,$42
BGCP,2008-06-30,$57
BGCP,2008-03-31,$-9
BGCP,2007-12-31,$50
BGCP,2007-09-30,$43
BGCP,2007-06-30,$62
BGCP,2007-03-31,$10
BGCP,2006-12-31,$-1
BGCP,2006-09-30,$10
BGCP,2006-06-30,$8
BGCP,2006-03-31,$13
BGCP,2005-12-31,$10
BGCP,2005-09-30,$11
BGCP,2005-06-30,$9
BGCP,2005-03-31,$9
NNI,2020-12-31,
NNI,2020-09-30,
NNI,2020-06-30,
NNI,2020-03-31,
NNI,2019-12-31,
NNI,2019-09-30,
NNI,2019-06-30,
NNI,2019-03-31,
NNI,2018-12-31,
NNI,2018-09-30,
NNI,2018-06-30,
NNI,2018-03-31,
NNI,2017-12-31,
NNI,2017-09-30,
NNI,2017-06-30,
NNI,2017-03-31,
NNI,2016-12-31,
NNI,2016-09-30,
NNI,2016-06-30,
NNI,2016-03-31,
NNI,2015-12-31,
NNI,2015-09-30,
NNI,2015-06-30,
NNI,2015-03-31,
NNI,2014-12-31,
NNI,2014-09-30,
NNI,2014-06-30,
NNI,2014-03-31,
NNI,2013-12-31,
NNI,2013-09-30,
NNI,2013-06-30,
NNI,2013-03-31,
NNI,2012-12-31,
NNI,2012-09-30,
NNI,2012-06-30,
NNI,2012-03-31,
NNI,2011-12-31,
NNI,2011-09-30,
NNI,2011-06-30,
NNI,2011-03-31,
NNI,2010-12-31,
NNI,2010-09-30,
NNI,2010-06-30,
NNI,2010-03-31,
NNI,2009-12-31,
NNI,2009-09-30,
NNI,2009-06-30,
NNI,2009-03-31,
NNI,2008-12-31,
NNI,2008-09-30,
NNI,2008-06-30,
NNI,2008-03-31,
NNI,2007-12-31,
NNI,2007-09-30,
NNI,2007-06-30,
NNI,2007-03-31,
NNI,2006-12-31,
NNI,2006-09-30,
NNI,2006-06-30,
NNI,2006-03-31,
NNI,2005-12-31,
NNI,2005-09-30,
NNI,2005-06-30,
NNI,2005-03-31,
ARCC,2020-12-31,$327
ARCC,2020-09-30,$255
ARCC,2020-06-30,$253
ARCC,2020-03-31,$326
ARCC,2019-12-31,$279
ARCC,2019-09-30,$300
ARCC,2019-06-30,$287
ARCC,2019-03-31,$278
ARCC,2018-12-31,$270
ARCC,2018-09-30,$256
ARCC,2018-06-30,$240
ARCC,2018-03-31,$210
ARCC,2017-12-31,$209
ARCC,2017-09-30,$221
ARCC,2017-06-30,$194
ARCC,2017-03-31,$155
ARCC,2016-12-31,$191
ARCC,2016-09-30,$191
ARCC,2016-06-30,$159
ARCC,2016-03-31,$174
ARCC,2015-12-31,$223
ARCC,2015-09-30,$196
ARCC,2015-06-30,$176
ARCC,2015-03-31,$192
ARCC,2014-12-31,$195
ARCC,2014-09-30,$175
ARCC,2014-06-30,$156
ARCC,2014-03-31,$178
ARCC,2013-12-31,$168
ARCC,2013-09-30,$182
ARCC,2013-06-30,$145
ARCC,2013-03-31,$149
ARCC,2012-12-31,$144
ARCC,2012-09-30,$133
ARCC,2012-06-30,$132
ARCC,2012-03-31,$119
ARCC,2011-12-31,$134
ARCC,2011-09-30,$136
ARCC,2011-06-30,$80
ARCC,2011-03-31,$87
ARCC,2010-12-31,$98
ARCC,2010-09-30,$99
ARCC,2010-06-30,$78
ARCC,2010-03-31,$43
ARCC,2009-12-31,$43
ARCC,2009-09-30,$40
ARCC,2009-06-30,$41
ARCC,2009-03-31,$39
ARCC,2008-12-31,$41
ARCC,2008-09-30,$44
ARCC,2008-06-30,$45
ARCC,2008-03-31,$37
ARCC,2007-12-31,$39
ARCC,2007-09-30,$35
ARCC,2007-06-30,$34
ARCC,2007-03-31,$29
ARCC,2006-12-31,$27
ARCC,2006-09-30,$23
ARCC,2006-06-30,$20
ARCC,2006-03-31,$14
ARCC,2005-12-31,$13
ARCC,2005-09-30,$7
ARCC,2005-06-30,$6
ARCC,2005-03-31,$4
DFS,2020-12-31,
DFS,2020-09-30,
DFS,2020-06-30,
DFS,2020-03-31,
DFS,2019-12-31,
DFS,2019-09-30,
DFS,2019-06-30,
DFS,2019-03-31,
DFS,2018-12-31,
DFS,2018-09-30,
DFS,2018-06-30,
DFS,2018-03-31,
DFS,2017-12-31,
DFS,2017-09-30,
DFS,2017-06-30,
DFS,2017-03-31,
DFS,2016-12-31,
DFS,2016-09-30,
DFS,2016-06-30,
DFS,2016-03-31,
DFS,2015-12-31,
DFS,2015-09-30,
DFS,2015-06-30,
DFS,2015-03-31,
DFS,2014-12-31,
DFS,2014-09-30,
DFS,2014-06-30,
DFS,2014-03-31,
DFS,2013-12-31,
DFS,2013-09-30,
DFS,2013-06-30,
DFS,2013-03-31,
DFS,2012-12-31,
DFS,2012-11-30,
DFS,2012-09-30,
DFS,2012-08-31,
DFS,2012-06-30,
DFS,2012-05-31,
DFS,2012-03-31,
DFS,2012-02-29,
DFS,2011-11-30,
DFS,2011-08-31,
DFS,2011-05-31,
DFS,2011-02-28,
DFS,2010-11-30,
DFS,2010-08-31,
DFS,2010-05-31,
DFS,2010-02-28,
DFS,2009-11-30,
DFS,2009-08-31,
DFS,2009-05-31,
DFS,2009-02-28,
DFS,2008-11-30,
DFS,2008-08-31,
DFS,2008-05-31,
DFS,2008-02-29,
DFS,2007-11-30,
DFS,2007-08-31,
DFS,2007-05-31,
DFS,2007-03-31,
DFS,2007-02-28,
DFS,2006-11-30,
DFS,2006-09-30,
DFS,2006-08-31,
DFS,2006-06-30,
DFS,2006-05-31,
UMPQ,2020-12-31,
UMPQ,2020-09-30,
UMPQ,2020-06-30,
UMPQ,2020-03-31,
UMPQ,2019-12-31,
UMPQ,2019-09-30,
UMPQ,2019-06-30,
UMPQ,2019-03-31,
UMPQ,2018-12-31,
UMPQ,2018-09-30,
UMPQ,2018-06-30,
UMPQ,2018-03-31,
UMPQ,2017-12-31,
UMPQ,2017-09-30,
UMPQ,2017-06-30,
UMPQ,2017-03-31,
UMPQ,2016-12-31,
UMPQ,2016-09-30,
UMPQ,2016-06-30,
UMPQ,2016-03-31,
UMPQ,2015-12-31,
UMPQ,2015-09-30,
UMPQ,2015-06-30,
UMPQ,2015-03-31,
UMPQ,2014-12-31,
UMPQ,2014-09-30,
UMPQ,2014-06-30,
UMPQ,2014-03-31,
UMPQ,2013-12-31,
UMPQ,2013-09-30,
UMPQ,2013-06-30,
UMPQ,2013-03-31,
UMPQ,2012-12-31,
UMPQ,2012-09-30,
UMPQ,2012-06-30,
UMPQ,2012-03-31,
UMPQ,2011-12-31,
UMPQ,2011-09-30,
UMPQ,2011-06-30,
UMPQ,2011-03-31,
UMPQ,2010-12-31,
UMPQ,2010-09-30,
UMPQ,2010-06-30,
UMPQ,2010-03-31,
UMPQ,2009-12-31,
UMPQ,2009-09-30,
UMPQ,2009-06-30,
UMPQ,2009-03-31,
UMPQ,2008-12-31,
UMPQ,2008-09-30,
UMPQ,2008-06-30,
UMPQ,2008-03-31,
UMPQ,2007-12-31,
UMPQ,2007-09-30,
UMPQ,2007-06-30,
UMPQ,2007-03-31,
UMPQ,2006-12-31,
UMPQ,2006-09-30,
UMPQ,2006-06-30,
UMPQ,2006-03-31,
UMPQ,2005-12-31,
UMPQ,2005-09-30,
UMPQ,2005-06-30,
UMPQ,2005-03-31,
FNB,2020-12-31,
FNB,2020-09-30,
FNB,2020-06-30,
FNB,2020-03-31,
FNB,2019-12-31,
FNB,2019-09-30,
FNB,2019-06-30,
FNB,2019-03-31,
FNB,2018-12-31,
FNB,2018-09-30,
FNB,2018-06-30,
FNB,2018-03-31,
FNB,2017-12-31,
FNB,2017-09-30,
FNB,2017-06-30,
FNB,2017-03-31,
FNB,2016-12-31,
FNB,2016-09-30,
FNB,2016-06-30,
FNB,2016-03-31,
FNB,2015-12-31,
FNB,2015-09-30,
FNB,2015-06-30,
FNB,2015-03-31,
FNB,2014-12-31,
FNB,2014-09-30,
FNB,2014-06-30,
FNB,2014-03-31,
FNB,2013-12-31,
FNB,2013-09-30,
FNB,2013-06-30,
FNB,2013-03-31,
FNB,2012-12-31,
FNB,2012-09-30,
FNB,2012-06-30,
FNB,2012-03-31,
FNB,2011-12-31,
FNB,2011-09-30,
FNB,2011-06-30,
FNB,2011-03-31,
FNB,2010-12-31,
FNB,2010-09-30,
FNB,2010-06-30,
FNB,2010-03-31,
FNB,2009-12-31,
FNB,2009-09-30,
FNB,2009-06-30,
FNB,2009-03-31,
FNB,2008-12-31,
FNB,2008-09-30,
FNB,2008-06-30,
FNB,2008-03-31,
FNB,2007-12-31,
FNB,2007-09-30,
FNB,2007-06-30,
FNB,2007-03-31,
FNB,2006-12-31,
FNB,2006-09-30,
FNB,2006-06-30,
FNB,2006-03-31,
FNB,2005-12-31,
FNB,2005-09-30,
FNB,2005-06-30,
FNB,2005-03-31,
SF,2020-12-31,$284
SF,2020-09-30,$203
SF,2020-06-30,$186
SF,2020-03-31,$163
SF,2019-12-31,$210
SF,2019-09-30,$199
SF,2019-06-30,$192
SF,2019-03-31,$182
SF,2018-12-31,$197
SF,2018-09-30,$179
SF,2018-06-30,$155
SF,2018-03-31,$154
SF,2017-12-31,$35
SF,2017-09-30,$150
SF,2017-06-30,$119
SF,2017-03-31,$118
SF,2016-12-31,$115
SF,2016-09-30,$65
SF,2016-06-30,$49
SF,2016-03-31,$78
SF,2015-12-31,$28
SF,2015-09-30,$59
SF,2015-06-30,$61
SF,2015-03-31,$97
SF,2014-12-31,$100
SF,2014-09-30,$93
SF,2014-06-30,$102
SF,2014-03-31,$108
SF,2013-12-31,$114
SF,2013-09-30,$62
SF,2013-06-30,$83
SF,2013-03-31,$45
SF,2012-12-31,$94
SF,2012-09-30,$89
SF,2012-06-30,$70
SF,2012-03-31,$85
SF,2011-12-31,$73
SF,2011-09-30,$64
SF,2011-06-30,$28
SF,2011-03-31,$75
SF,2010-12-31,$93
SF,2010-09-30,$-120
SF,2010-06-30,$56
SF,2010-03-31,$60
SF,2009-12-31,$62
SF,2009-09-30,$49
SF,2009-06-30,$36
SF,2009-03-31,$33
SF,2008-12-31,$32
SF,2008-09-30,$29
SF,2008-06-30,$30
SF,2008-03-31,$32
SF,2007-12-31,$32
SF,2007-09-30,$24
SF,2007-06-30,$12
SF,2007-03-31,$19
SF,2006-12-31,$23
SF,2006-09-30,$9
SF,2006-06-30,$7
SF,2006-03-31,$3
SF,2005-12-31,$12
SF,2005-09-30,$11
SF,2005-06-30,$13
SF,2005-03-31,$10
FMBI,2020-12-31,
FMBI,2020-09-30,
FMBI,2020-06-30,
FMBI,2020-03-31,
FMBI,2019-12-31,
FMBI,2019-09-30,
FMBI,2019-06-30,
FMBI,2019-03-31,
FMBI,2018-12-31,
FMBI,2018-09-30,
FMBI,2018-06-30,
FMBI,2018-03-31,
FMBI,2017-12-31,
FMBI,2017-09-30,
FMBI,2017-06-30,
FMBI,2017-03-31,
FMBI,2016-12-31,
FMBI,2016-09-30,
FMBI,2016-06-30,
FMBI,2016-03-31,
FMBI,2015-12-31,
FMBI,2015-09-30,
FMBI,2015-06-30,
FMBI,2015-03-31,
FMBI,2014-12-31,
FMBI,2014-09-30,
FMBI,2014-06-30,
FMBI,2014-03-31,
FMBI,2013-12-31,
FMBI,2013-09-30,
FMBI,2013-06-30,
FMBI,2013-03-31,
FMBI,2012-12-31,
FMBI,2012-09-30,
FMBI,2012-06-30,
FMBI,2012-03-31,
FMBI,2011-12-31,
FMBI,2011-09-30,
FMBI,2011-06-30,
FMBI,2011-03-31,
FMBI,2010-12-31,
FMBI,2010-09-30,
FMBI,2010-06-30,
FMBI,2010-03-31,
FMBI,2009-12-31,
FMBI,2009-09-30,
FMBI,2009-06-30,
FMBI,2009-03-31,
FMBI,2008-12-31,
FMBI,2008-09-30,
FMBI,2008-06-30,
FMBI,2008-03-31,
FMBI,2007-12-31,
FMBI,2007-09-30,
FMBI,2007-06-30,
FMBI,2007-03-31,
FMBI,2006-12-31,
FMBI,2006-09-30,
FMBI,2006-06-30,
FMBI,2006-03-31,
FMBI,2005-12-31,
FMBI,2005-09-30,
FMBI,2005-06-30,
FMBI,2005-03-31,
TCF,2020-12-31,
TCF,2020-09-30,
TCF,2020-06-30,
TCF,2020-03-31,
TCF,2019-12-31,
TCF,2019-09-30,
TCF,2019-06-30,
TCF,2019-03-31,
TCF,2018-12-31,
TCF,2018-09-30,
TCF,2018-06-30,
TCF,2018-03-31,
TCF,2017-12-31,
TCF,2017-09-30,
TCF,2017-06-30,
TCF,2017-03-31,
TCF,2016-12-31,
TCF,2016-09-30,
TCF,2016-06-30,
TCF,2016-03-31,
TCF,2015-12-31,
TCF,2015-09-30,
TCF,2015-06-30,
TCF,2015-03-31,
TCF,2014-12-31,
TCF,2014-09-30,
TCF,2014-06-30,
TCF,2014-03-31,
TCF,2013-12-31,
TCF,2013-09-30,
TCF,2013-06-30,
TCF,2013-03-31,
TCF,2012-12-31,
TCF,2012-09-30,
TCF,2012-06-30,
TCF,2012-03-31,
TCF,2011-12-31,
TCF,2011-09-30,
TCF,2011-06-30,
TCF,2011-03-31,
TCF,2010-12-31,
TCF,2010-09-30,
TCF,2010-06-30,
TCF,2010-03-31,
TCF,2009-12-31,
TCF,2009-09-30,
TCF,2009-06-30,
TCF,2009-03-31,
TCF,2008-12-31,
TCF,2008-09-30,
TCF,2008-06-30,
TCF,2008-03-31,
TCF,2007-12-31,
TCF,2007-09-30,
TCF,2007-06-30,
TCF,2007-03-31,
TCF,2006-12-31,
TCF,2006-09-30,
TCF,2006-06-30,
TCF,2006-03-31,
TCF,2005-12-31,
TCF,2005-09-30,
TCF,2005-06-30,
TCF,2005-03-31,
PRA,2020-12-31,$37
PRA,2020-09-30,$28
PRA,2020-06-30,$-43
PRA,2020-03-31,$-25
PRA,2019-12-31,$-77
PRA,2019-09-30,$23
PRA,2019-06-30,$13
PRA,2019-03-31,$53
PRA,2018-12-31,$-29
PRA,2018-09-30,$45
PRA,2018-06-30,$40
PRA,2018-03-31,$20
PRA,2017-12-31,$48
PRA,2017-09-30,$49
PRA,2017-06-30,$38
PRA,2017-03-31,$55
PRA,2016-12-31,$77
PRA,2016-09-30,$59
PRA,2016-06-30,$62
PRA,2016-03-31,$34
PRA,2015-12-31,$43
PRA,2015-09-30,$22
PRA,2015-06-30,$55
PRA,2015-03-31,$61
PRA,2014-12-31,$100
PRA,2014-09-30,$56
PRA,2014-06-30,$84
PRA,2014-03-31,$78
PRA,2013-12-31,$117
PRA,2013-09-30,$96
PRA,2013-06-30,$77
PRA,2013-03-31,$112
PRA,2012-12-31,$167
PRA,2012-09-30,$94
PRA,2012-06-30,$90
PRA,2012-03-31,$86
PRA,2011-12-31,$218
PRA,2011-09-30,$73
PRA,2011-06-30,$86
PRA,2011-03-31,$77
PRA,2010-12-31,$158
PRA,2010-09-30,$76
PRA,2010-06-30,$68
PRA,2010-03-31,$60
PRA,2009-12-31,$131
PRA,2009-09-30,$88
PRA,2009-06-30,$83
PRA,2009-03-31,$42
PRA,2008-12-31,$117
PRA,2008-09-30,$33
PRA,2008-06-30,$66
PRA,2008-03-31,$55
PRA,2007-12-31,$81
PRA,2007-09-30,$67
PRA,2007-06-30,$60
PRA,2007-03-31,$57
PRA,2006-12-31,$57
PRA,2006-09-30,$54
PRA,2006-06-30,$50
PRA,2006-03-31,$46
PRA,2005-12-31,$46
PRA,2005-09-30,$35
PRA,2005-06-30,$33
PRA,2005-03-31,$28
BSIG,2020-09-30,
BSIG,2020-03-31,$81
BSIG,2019-12-31,$91
BSIG,2019-09-30,$58
BSIG,2019-06-30,$52
BSIG,2019-03-31,$73
BSIG,2018-12-31,$35
BSIG,2018-09-30,$19
BSIG,2018-06-30,$21
BSIG,2018-03-31,$31
BSIG,2017-12-31,$31
BSIG,2017-09-30,$30
BSIG,2017-06-30,$2
BSIG,2017-03-31,$28
BSIG,2016-12-31,$34
BSIG,2016-09-30,$44
BSIG,2016-06-30,$46
BSIG,2016-03-31,$43
BSIG,2015-12-31,$43
BSIG,2015-09-30,$45
BSIG,2015-06-30,$65
BSIG,2015-03-31,$46
BSIG,2014-12-31,$157
BSIG,2014-09-30,$16
BSIG,2014-06-30,$-10
BSIG,2014-03-31,$40
BSIG,2013-12-31,
BSIG,2013-09-30,$19
BSIG,2012-12-31,
BSIG,2011-12-31,
ORCC,2020-12-31,$144
ORCC,2020-09-30,$159
ORCC,2020-06-30,$165
ORCC,2020-03-31,$171
ORCC,2019-12-31,$177
ORCC,2019-09-30,$162
ORCC,2019-06-30,$147
ORCC,2019-03-31,$130
ORCC,2018-12-31,$106
ORCC,2018-09-30,$88
ORCC,2018-06-30,$64
ORCC,2018-03-31,$48
ORCC,2017-12-31,$41
ORCC,2017-09-30,$34
ORCC,2017-06-30,$24
ORCC,2017-03-31,$15
ORCC,2016-12-31,$11
ORCC,2016-09-30,$6
ORCC,2016-06-30,$-3
ORCC,2016-03-31,$-2
SNV,2020-12-31,
SNV,2020-09-30,
SNV,2020-06-30,
SNV,2020-03-31,
SNV,2019-12-31,
SNV,2019-09-30,
SNV,2019-06-30,
SNV,2019-03-31,
SNV,2018-12-31,
SNV,2018-09-30,
SNV,2018-06-30,
SNV,2018-03-31,
SNV,2017-12-31,
SNV,2017-09-30,
SNV,2017-06-30,
SNV,2017-03-31,
SNV,2016-12-31,
SNV,2016-09-30,
SNV,2016-06-30,
SNV,2016-03-31,
SNV,2015-12-31,
SNV,2015-09-30,
SNV,2015-06-30,
SNV,2015-03-31,
SNV,2014-12-31,
SNV,2014-09-30,
SNV,2014-06-30,
SNV,2014-03-31,
SNV,2013-12-31,
SNV,2013-09-30,
SNV,2013-06-30,
SNV,2013-03-31,
SNV,2012-12-31,
SNV,2012-09-30,
SNV,2012-06-30,
SNV,2012-03-31,
SNV,2011-12-31,
SNV,2011-09-30,
SNV,2011-06-30,
SNV,2011-03-31,
SNV,2010-12-31,
SNV,2010-09-30,
SNV,2010-06-30,
SNV,2010-03-31,
SNV,2009-12-31,
SNV,2009-09-30,
SNV,2009-06-30,
SNV,2009-03-31,
SNV,2008-12-31,
SNV,2008-09-30,
SNV,2008-06-30,
SNV,2008-03-31,
SNV,2007-12-31,
SNV,2007-09-30,
SNV,2007-06-30,
SNV,2007-03-31,
SNV,2006-12-31,
SNV,2006-09-30,
SNV,2006-06-30,
SNV,2006-03-31,
SNV,2005-12-31,
SNV,2005-09-30,
SNV,2005-06-30,
SNV,2005-03-31,
ALLY,2020-12-31,
ALLY,2020-09-30,
ALLY,2020-06-30,
ALLY,2020-03-31,
ALLY,2019-12-31,
ALLY,2019-09-30,
ALLY,2019-06-30,
ALLY,2019-03-31,
ALLY,2018-12-31,
ALLY,2018-09-30,
ALLY,2018-06-30,
ALLY,2018-03-31,
ALLY,2017-12-31,
ALLY,2017-09-30,
ALLY,2017-06-30,
ALLY,2017-03-31,
ALLY,2016-12-31,
ALLY,2016-09-30,
ALLY,2016-06-30,
ALLY,2016-03-31,
ALLY,2015-12-31,
ALLY,2015-09-30,
ALLY,2015-06-30,
ALLY,2015-03-31,
ALLY,2014-12-31,
ALLY,2014-09-30,
ALLY,2014-06-30,
ALLY,2014-03-31,
ALLY,2013-12-31,
ALLY,2013-09-30,
ALLY,2013-06-30,
ALLY,2013-03-31,
ALLY,2012-12-31,
ALLY,2012-09-30,
ALLY,2012-06-30,
ALLY,2011-12-31,
ALLY,2010-12-31,
ALLY,2009-12-31,
ALLY,2008-12-31,
SYF,2020-12-31,
SYF,2020-09-30,
SYF,2020-06-30,
SYF,2020-03-31,
SYF,2019-12-31,
SYF,2019-09-30,
SYF,2019-06-30,
SYF,2019-03-31,
SYF,2018-12-31,
SYF,2018-09-30,
SYF,2018-06-30,
SYF,2018-03-31,
SYF,2017-12-31,
SYF,2017-09-30,
SYF,2017-06-30,
SYF,2017-03-31,
SYF,2016-12-31,
SYF,2016-09-30,
SYF,2016-06-30,
SYF,2016-03-31,
SYF,2015-12-31,
SYF,2015-09-30,
SYF,2015-06-30,
SYF,2015-03-31,
SYF,2014-12-31,
SYF,2014-09-30,
SYF,2014-06-30,
SYF,2014-03-31,
SYF,2013-12-31,
SYF,2013-09-30,
SYF,2013-06-30,
SYF,2013-03-31,
SYF,2012-12-31,
SYF,2011-12-31,
