PNC;2015-07-02;-13.3
PNC;2015-07-03;-10.7
PNC;2015-07-04;
PNC;2015-07-05;
PNC;2015-07-06;-11.6
PNC;2015-07-07;-41.4
PNC;2015-07-08;-42.3
PNC;2015-07-09;-46.2
PNC;2015-07-10;-46.8
PNC;2015-07-11;
PNC;2015-07-12;
PNC;2015-07-13;-46.1
PNC;2015-07-14;-46.5
PNC;2015-07-15;-44.3
PNC;2015-07-16;-45.9
PNC;2015-07-17;-44
PNC;2015-07-18;
PNC;2015-07-19;
PNC;2015-07-20;-44.4
PNC;2015-07-21;-44.3
PNC;2015-07-22;-42.3
PNC;2015-07-23;-42
PNC;2015-07-24;-42.2
PNC;2015-07-25;
PNC;2015-07-26;
PNC;2015-07-27;-42.2
PNC;2015-07-28;-42.1
PNC;2015-07-29;-42.9
PNC;2015-07-30;-41.4
PNC;2015-07-31;-39.5
PNC;2015-08-01;
PNC;2015-08-02;
PNC;2015-08-03;-39
PNC;2015-08-04;-40.4
PNC;2015-08-05;-40.5
PNC;2015-08-06;-40.2
PNC;2015-08-07;-38.2
PNC;2015-08-08;
PNC;2015-08-09;
PNC;2015-08-10;-39.5
PNC;2015-08-11;-36.8
PNC;2015-08-12;-39.5
PNC;2015-08-13;-38.3
PNC;2015-08-14;-40
PNC;2015-08-15;
PNC;2015-08-16;
PNC;2015-08-17;-40.1
PNC;2015-08-18;-41.1
PNC;2015-08-19;-39.8
PNC;2015-08-20;-38.2
PNC;2015-08-21;-36
PNC;2015-08-22;
PNC;2015-08-23;
PNC;2015-08-24;-41.3
PNC;2015-08-25;-43.8
PNC;2015-08-26;-45.8
PNC;2015-08-27;-44.9
PNC;2015-08-28;-43.7
PNC;2015-08-29;
PNC;2015-08-30;
PNC;2015-08-31;-45.2
PNC;2015-09-01;-46
PNC;2015-09-02;-46.5
PNC;2015-09-03;-44.7
PNC;2015-09-04;
PNC;2015-09-05;
PNC;2015-09-06;
PNC;2015-09-07;-45.8
PNC;2015-09-08;-48
PNC;2015-09-09;-49.7
PNC;2015-09-10;-50.1
PNC;2015-09-11;-40.1
PNC;2015-09-12;
PNC;2015-09-13;
PNC;2015-09-14;-39.9
PNC;2015-09-15;-41.9
PNC;2015-09-16;-40.7
PNC;2015-09-17;-40.8
PNC;2015-09-18;-38.9
PNC;2015-09-19;
PNC;2015-09-20;
PNC;2015-09-21;
PNC;2015-09-22;-41.5
PNC;2015-09-23;
PNC;2015-09-24;
PNC;2015-09-25;
PNC;2015-09-26;
PNC;2015-09-27;
PNC;2015-09-28;
PNC;2015-09-29;
PNC;2015-09-30;
PNC;2015-10-01;
PNC;2015-10-02;
PNC;2015-10-03;
PNC;2015-10-04;
PNC;2015-10-05;
PNC;2015-10-06;
PNC;2015-10-07;
PNC;2015-10-08;
PNC;2015-10-09;
PNC;2015-10-10;
PNC;2015-10-11;
PNC;2015-10-12;
PNC;2015-10-13;
PNC;2015-10-14;
PNC;2015-10-15;
PNC;2015-10-16;
PNC;2015-10-17;
PNC;2015-10-18;
PNC;2015-10-19;
PNC;2015-10-20;
PNC;2015-10-21;
PNC;2015-10-22;
PNC;2015-10-23;
PNC;2015-10-24;
PNC;2015-10-25;
PNC;2015-10-26;
PNC;2015-10-27;
PNC;2015-10-28;
PNC;2015-10-29;
PNC;2015-10-30;
PNC;2015-10-31;
PNC;2015-11-01;
PNC;2015-11-02;
PNC;2015-11-03;
PNC;2015-11-04;
PNC;2015-11-05;
PNC;2015-11-06;
PNC;2015-11-07;
PNC;2015-11-08;
PNC;2015-11-09;
PNC;2015-11-10;
PNC;2015-11-11;
PNC;2015-11-12;
PNC;2015-11-13;
PNC;2015-11-14;
PNC;2015-11-15;
PNC;2015-11-16;
PNC;2015-11-17;
PNC;2015-11-18;
PNC;2015-11-19;
PNC;2015-11-20;
PNC;2015-11-21;
PNC;2015-11-22;
PNC;2015-11-23;
PNC;2015-11-24;
PNC;2015-11-25;
PNC;2015-11-26;
PNC;2015-11-27;
PNC;2015-11-28;
PNC;2015-11-29;
PNC;2015-11-30;
PNC;2015-12-01;
PNC;2015-12-02;
PNC;2015-12-03;
PNC;2015-12-04;
PNC;2015-12-05;
PNC;2015-12-06;
PNC;2015-12-07;
PNC;2015-12-08;
PNC;2015-12-09;
PNC;2015-12-10;
PNC;2015-12-11;
PNC;2015-12-12;
PNC;2015-12-13;
PNC;2015-12-14;
PNC;2015-12-15;
PNC;2015-12-16;
PNC;2015-12-17;
PNC;2015-12-18;
PNC;2015-12-19;
PNC;2015-12-20;
PNC;2015-12-21;
PNC;2015-12-22;
PNC;2015-12-23;
PNC;2015-12-24;
PNC;2015-12-25;
PNC;2015-12-26;
PNC;2015-12-27;
PNC;2015-12-28;-55.5
PNC;2015-12-29;-56.5
PNC;2015-12-30;-55.5
PNC;2015-12-31;
PNC;2016-01-01;
PNC;2016-01-02;
PNC;2016-01-03;
PNC;2016-01-04;
PNC;2016-01-05;
PNC;2016-01-06;
PNC;2016-01-07;
PNC;2016-01-08;
PNC;2016-01-09;
PNC;2016-01-10;
PNC;2016-01-11;
PNC;2016-01-12;
PNC;2016-01-13;
PNC;2016-01-14;
PNC;2016-01-15;
PNC;2016-01-16;
PNC;2016-01-17;
PNC;2016-01-18;
PNC;2016-01-19;
PNC;2016-01-20;
PNC;2016-01-21;
PNC;2016-01-22;
PNC;2016-01-23;
PNC;2016-01-24;
PNC;2016-01-25;
PNC;2016-01-26;
PNC;2016-01-27;
PNC;2016-01-28;
PNC;2016-01-29;
PNC;2016-01-30;
PNC;2016-01-31;
PNC;2016-02-01;
PNC;2016-02-02;
PNC;2016-02-03;
PNC;2016-02-04;
PNC;2016-02-05;
PNC;2016-02-06;
PNC;2016-02-07;
PNC;2016-02-08;
PNC;2016-02-09;
PNC;2016-02-10;
PNC;2016-02-11;
PNC;2016-02-12;
PNC;2016-02-13;
PNC;2016-02-14;
PNC;2016-02-15;
PNC;2016-02-16;
PNC;2016-02-17;
PNC;2016-02-18;
PNC;2016-02-19;
PNC;2016-02-20;
PNC;2016-02-21;
PNC;2016-02-22;
PNC;2016-02-23;
PNC;2016-02-24;
PNC;2016-02-25;
PNC;2016-02-26;
PNC;2016-02-27;
PNC;2016-02-28;
PNC;2016-02-29;
PNC;2016-03-01;
PNC;2016-03-02;
PNC;2016-03-03;
PNC;2016-03-04;
PNC;2016-03-05;
PNC;2016-03-06;
PNC;2016-03-07;
PNC;2016-03-08;
PNC;2016-03-09;
PNC;2016-03-10;
PNC;2016-03-11;
PNC;2016-03-12;
PNC;2016-03-13;
PNC;2016-03-14;
PNC;2016-03-15;
PNC;2016-03-16;
PNC;2016-03-17;
PNC;2016-03-18;
PNC;2016-03-19;
PNC;2016-03-20;
PNC;2016-03-21;
PNC;2016-03-22;
PNC;2016-03-23;
PNC;2016-03-24;
PNC;2016-03-25;
PNC;2016-03-26;
PNC;2016-03-27;
PNC;2016-03-28;
PNC;2016-03-29;
PNC;2016-03-30;
PNC;2016-03-31;
PNC;2016-04-01;
PNC;2016-04-02;
PNC;2016-04-03;
PNC;2016-04-04;
PNC;2016-04-05;
PNC;2016-04-06;
PNC;2016-04-07;
PNC;2016-04-08;
PNC;2016-04-09;
PNC;2016-04-10;
PNC;2016-04-11;
PNC;2016-04-12;
PNC;2016-04-13;
PNC;2016-04-14;
PNC;2016-04-15;
PNC;2016-04-16;
PNC;2016-04-17;
PNC;2016-04-18;
PNC;2016-04-19;
PNC;2016-04-20;
PNC;2016-04-21;
PNC;2016-04-22;
PNC;2016-04-23;
PNC;2016-04-24;
PNC;2016-04-25;
PNC;2016-04-26;
PNC;2016-04-27;
PNC;2016-04-28;
PNC;2016-04-29;
PNC;2016-04-30;
PNC;2016-05-01;
PNC;2016-05-02;
PNC;2016-05-03;
PNC;2016-05-04;
PNC;2016-05-05;
PNC;2016-05-06;
PNC;2016-05-07;
PNC;2016-05-08;
PNC;2016-05-09;
PNC;2016-05-10;
PNC;2016-05-11;
PNC;2016-05-12;
PNC;2016-05-13;
PNC;2016-05-14;
PNC;2016-05-15;
PNC;2016-05-16;
PNC;2016-05-17;
PNC;2016-05-18;
PNC;2016-05-19;
PNC;2016-05-20;
PNC;2016-05-21;
PNC;2016-05-22;
PNC;2016-05-23;
PNC;2016-05-24;
PNC;2016-05-25;
PNC;2016-05-26;
PNC;2016-05-27;
PNC;2016-05-28;
PNC;2016-05-29;
PNC;2016-05-30;
PNC;2016-05-31;
PNC;2016-06-01;
PNC;2016-06-02;
PNC;2016-06-03;
PNC;2016-06-04;
PNC;2016-06-05;
PNC;2016-06-06;
PNC;2016-06-07;
PNC;2016-06-08;
PNC;2016-06-09;
PNC;2016-06-10;
PNC;2016-06-11;
PNC;2016-06-12;
PNC;2016-06-13;
PNC;2016-06-14;
PNC;2016-06-15;
PNC;2016-06-16;
PNC;2016-06-17;
PNC;2016-06-18;
PNC;2016-06-19;
PNC;2016-06-20;
PNC;2016-06-21;
PNC;2016-06-22;
PNC;2016-06-23;
PNC;2016-06-24;
PNC;2016-06-25;
PNC;2016-06-26;
PNC;2016-06-27;
PNC;2016-06-28;
PNC;2016-06-29;
PNC;2016-06-30;
PNC;2016-07-01;
PNC;2016-07-02;
PNC;2016-07-03;
PNC;2016-07-04;
PNC;2016-07-05;
PNC;2016-07-06;
PNC;2016-07-07;
PNC;2016-07-08;
PNC;2016-07-09;
PNC;2016-07-10;
PNC;2016-07-11;
PNC;2016-07-12;
PNC;2016-07-13;
PNC;2016-07-14;
PNC;2016-07-15;
PNC;2016-07-16;
PNC;2016-07-17;
PNC;2016-07-18;-49.8
PNC;2016-07-19;-50.5
PNC;2016-07-20;-47.5
PNC;2016-07-21;-40.2
PNC;2016-07-22;-42.8
PNC;2016-07-23;
PNC;2016-07-24;
PNC;2016-07-25;-42.8
PNC;2016-07-26;-48
PNC;2016-07-27;-45.3
PNC;2016-07-28;-49.1
PNC;2016-07-29;-48.1
PNC;2016-07-30;
PNC;2016-07-31;
PNC;2016-08-01;-46.5
PNC;2016-08-02;-45.8
PNC;2016-08-03;-42
PNC;2016-08-04;-41.5
PNC;2016-08-05;-42.5
PNC;2016-08-06;
PNC;2016-08-07;
PNC;2016-08-08;-39.6
PNC;2016-08-09;-40.4
PNC;2016-08-10;-40.3
PNC;2016-08-11;-43
PNC;2016-08-12;-41.2
PNC;2016-08-13;
PNC;2016-08-14;
PNC;2016-08-15;-43.8
PNC;2016-08-16;-46.3
PNC;2016-08-17;-43.5
PNC;2016-08-18;-43.4
PNC;2016-08-19;-43
PNC;2016-08-20;
PNC;2016-08-21;
PNC;2016-08-22;-41.6
PNC;2016-08-23;-44.3
PNC;2016-08-24;-44.5
PNC;2016-08-25;-8.4
PNC;2016-08-26;-9.1
PNC;2016-08-27;
PNC;2016-08-28;
PNC;2016-08-29;-9.2
PNC;2016-08-30;-10.2
PNC;2016-08-31;-7.4
PNC;2016-09-01;-8.5
PNC;2016-09-02;-8
PNC;2016-09-03;
PNC;2016-09-04;
PNC;2016-09-05;-9.6
PNC;2016-09-06;-9.3
PNC;2016-09-07;-8.1
PNC;2016-09-08;-8.2
PNC;2016-09-09;-8.2
PNC;2016-09-10;
PNC;2016-09-11;
PNC;2016-09-12;-8.6
PNC;2016-09-13;-11.2
PNC;2016-09-14;-10.4
PNC;2016-09-15;-7.2
PNC;2016-09-16;
PNC;2016-09-17;
PNC;2016-09-18;
PNC;2016-09-19;
PNC;2016-09-20;
PNC;2016-09-21;-9.7
PNC;2016-09-22;-8.3
PNC;2016-09-23;-7.9
PNC;2016-09-24;
PNC;2016-09-25;
PNC;2016-09-26;
PNC;2016-09-27;
PNC;2016-09-28;
PNC;2016-09-29;
PNC;2016-09-30;
PNC;2016-10-01;
PNC;2016-10-02;
PNC;2016-10-03;
PNC;2016-10-04;
PNC;2016-10-05;
PNC;2016-10-06;-17.6
PNC;2016-10-07;-18.9
PNC;2016-10-08;
PNC;2016-10-09;
PNC;2016-10-10;-21.7
PNC;2016-10-11;-20.4
PNC;2016-10-12;-18.4
PNC;2016-10-13;-23.2
PNC;2016-10-14;
PNC;2016-10-15;
PNC;2016-10-16;
PNC;2016-10-17;-23.2
PNC;2016-10-18;-24.3
PNC;2016-10-19;-23.3
PNC;2016-10-20;-22
PNC;2016-10-21;-22.6
PNC;2016-10-22;
PNC;2016-10-23;
PNC;2016-10-24;-21.9
PNC;2016-10-25;-21.6
PNC;2016-10-26;-23
PNC;2016-10-27;-20.8
PNC;2016-10-28;-8.5
PNC;2016-10-29;
PNC;2016-10-30;
PNC;2016-10-31;-22.1
PNC;2016-11-01;-20.5
PNC;2016-11-02;-20.5
PNC;2016-11-03;-21.1
PNC;2016-11-04;-25.9
PNC;2016-11-05;
PNC;2016-11-06;
PNC;2016-11-07;-21.4
PNC;2016-11-08;
PNC;2016-11-09;-18
PNC;2016-11-10;-23
PNC;2016-11-11;-31.6
PNC;2016-11-12;
PNC;2016-11-13;
PNC;2016-11-14;-27.3
PNC;2016-11-15;-28.9
PNC;2016-11-16;-26.2
PNC;2016-11-17;-30.9
PNC;2016-11-18;-28.8
PNC;2016-11-19;
PNC;2016-11-20;
PNC;2016-11-21;-29.4
PNC;2016-11-22;-44.4
PNC;2016-11-23;-43.8
PNC;2016-11-24;-49.4
PNC;2016-11-25;-41.1
PNC;2016-11-26;
PNC;2016-11-27;
PNC;2016-11-28;-42.5
PNC;2016-11-29;-44.1
PNC;2016-11-30;-44.5
PNC;2016-12-01;-44.1
PNC;2016-12-02;-41.5
PNC;2016-12-03;
PNC;2016-12-04;
PNC;2016-12-05;-42.1
PNC;2016-12-06;-42.7
PNC;2016-12-07;-40.9
PNC;2016-12-08;-42.7
PNC;2016-12-09;-43.2
PNC;2016-12-10;
PNC;2016-12-11;
PNC;2016-12-12;-38.9
PNC;2016-12-13;-42.3
PNC;2016-12-14;-42.5
PNC;2016-12-15;-39.9
PNC;2016-12-16;-38.6
PNC;2016-12-17;
PNC;2016-12-18;
PNC;2016-12-19;-39.9
PNC;2016-12-20;-40.9
PNC;2016-12-21;-38.3
PNC;2016-12-22;-37.5
PNC;2016-12-23;-37
PNC;2016-12-24;
PNC;2016-12-25;
PNC;2016-12-26;-38.9
PNC;2016-12-27;-38.4
PNC;2016-12-28;-35.3
PNC;2016-12-29;-36.2
PNC;2016-12-30;-35.3
PNC;2016-12-31;
PNC;2017-01-01;
PNC;2017-01-02;-36
PNC;2017-01-03;-39.8
PNC;2017-01-04;-37.8
PNC;2017-01-05;-37.3
PNC;2017-01-06;-36.6
PNC;2017-01-07;
PNC;2017-01-08;
PNC;2017-01-09;
PNC;2017-01-10;12.7
PNC;2017-01-11;18.3
PNC;2017-01-12;13.8
PNC;2017-01-13;16.1
PNC;2017-01-14;
PNC;2017-01-15;
PNC;2017-01-16;16.3
PNC;2017-01-17;15.8
PNC;2017-01-18;15.5
PNC;2017-01-19;18
PNC;2017-01-20;20.5
PNC;2017-01-21;
PNC;2017-01-22;
PNC;2017-01-23;18.6
PNC;2017-01-24;15.9
PNC;2017-01-25;17.7
PNC;2017-01-26;
PNC;2017-01-27;17.3
PNC;2017-01-28;
PNC;2017-01-29;
PNC;2017-01-30;17.4
PNC;2017-01-31;14.4
PNC;2017-02-01;17.7
PNC;2017-02-02;16.3
PNC;2017-02-03;18.4
PNC;2017-02-04;
PNC;2017-02-05;
PNC;2017-02-06;20.2
PNC;2017-02-07;
PNC;2017-02-08;
PNC;2017-02-09;
PNC;2017-02-10;
PNC;2017-02-11;
PNC;2017-02-12;
PNC;2017-02-13;
PNC;2017-02-14;
PNC;2017-02-15;
PNC;2017-02-16;
PNC;2017-02-17;21.3
PNC;2017-02-18;
PNC;2017-02-19;
PNC;2017-02-20;18.6
PNC;2017-02-21;20.6
PNC;2017-02-22;22.3
PNC;2017-02-23;21.8
PNC;2017-02-24;24.6
PNC;2017-02-25;
PNC;2017-02-26;
PNC;2017-02-27;23.8
PNC;2017-02-28;19.2
PNC;2017-03-01;20.8
PNC;2017-03-02;20.6
PNC;2017-03-03;49
PNC;2017-03-04;
PNC;2017-03-05;
PNC;2017-03-06;
PNC;2017-03-07;
PNC;2017-03-08;
PNC;2017-03-09;
PNC;2017-03-10;
PNC;2017-03-11;
PNC;2017-03-12;
PNC;2017-03-13;
PNC;2017-03-14;
PNC;2017-03-15;
PNC;2017-03-16;
PNC;2017-03-17;
PNC;2017-03-18;
PNC;2017-03-19;
PNC;2017-03-20;
PNC;2017-03-21;
PNC;2017-03-22;42.1
PNC;2017-03-23;42.4
PNC;2017-03-24;31.8
PNC;2017-03-25;
PNC;2017-03-26;
PNC;2017-03-27;31.9
PNC;2017-03-28;37.2
PNC;2017-03-29;36.9
PNC;2017-03-30;34.1
PNC;2017-03-31;34.1
PNC;2017-04-01;
PNC;2017-04-02;
PNC;2017-04-03;32.5
PNC;2017-04-04;
PNC;2017-04-05;
PNC;2017-04-06;
PNC;2017-04-07;
PNC;2017-04-08;
PNC;2017-04-09;
PNC;2017-04-10;
PNC;2017-04-11;
PNC;2017-04-12;
PNC;2017-04-13;
PNC;2017-04-14;
PNC;2017-04-15;
PNC;2017-04-16;
PNC;2017-04-17;
PNC;2017-04-18;
PNC;2017-04-19;
PNC;2017-04-20;
PNC;2017-04-21;
PNC;2017-04-22;
PNC;2017-04-23;
PNC;2017-04-24;
PNC;2017-04-25;
PNC;2017-04-26;
PNC;2017-04-27;
PNC;2017-04-28;
PNC;2017-04-29;
PNC;2017-04-30;
PNC;2017-05-01;
PNC;2017-05-02;
PNC;2017-05-03;
PNC;2017-05-04;
PNC;2017-05-05;
PNC;2017-05-06;
PNC;2017-05-07;
PNC;2017-05-08;
PNC;2017-05-09;
PNC;2017-05-10;
PNC;2017-05-11;
PNC;2017-05-12;
PNC;2017-05-13;
PNC;2017-05-14;
PNC;2017-05-15;
PNC;2017-05-16;
PNC;2017-05-17;
PNC;2017-05-18;
PNC;2017-05-19;
PNC;2017-05-20;
PNC;2017-05-21;
PNC;2017-05-22;
PNC;2017-05-23;
PNC;2017-05-24;
PNC;2017-05-25;
PNC;2017-05-26;
PNC;2017-05-27;
PNC;2017-05-28;
PNC;2017-05-29;
PNC;2017-05-30;
PNC;2017-05-31;
PNC;2017-06-01;
PNC;2017-06-02;
PNC;2017-06-03;
PNC;2017-06-04;
PNC;2017-06-05;
PNC;2017-06-06;
PNC;2017-06-07;
PNC;2017-06-08;
PNC;2017-06-09;
PNC;2017-06-10;
PNC;2017-06-11;
PNC;2017-06-12;
PNC;2017-06-13;
PNC;2017-06-14;
PNC;2017-06-15;
PNC;2017-06-16;
PNC;2017-06-17;
PNC;2017-06-18;
PNC;2017-06-19;
PNC;2017-06-20;
PNC;2017-06-21;
PNC;2017-06-22;
PNC;2017-06-23;
PNC;2017-06-24;
PNC;2017-06-25;
PNC;2017-06-26;
PNC;2017-06-27;
PNC;2017-06-28;
PNC;2017-06-29;
PNC;2017-06-30;
PNC;2017-07-01;
PNC;2017-07-02;
PNC;2017-07-03;
PNC;2017-07-04;
PNC;2017-07-05;
PNC;2017-07-06;
PNC;2017-07-07;
PNC;2017-07-08;
PNC;2017-07-09;
PNC;2017-07-10;
PNC;2017-07-11;
PNC;2017-07-12;
PNC;2017-07-13;
PNC;2017-07-14;
PNC;2017-07-15;
PNC;2017-07-16;
PNC;2017-07-17;
PNC;2017-07-18;
PNC;2017-07-19;
PNC;2017-07-20;
PNC;2017-07-21;
PNC;2017-07-22;
PNC;2017-07-23;
PNC;2017-07-24;
PNC;2017-07-25;
PNC;2017-07-26;
PNC;2017-07-27;
PNC;2017-07-28;
PNC;2017-07-29;
PNC;2017-07-30;
PNC;2017-07-31;
PNC;2017-08-01;
PNC;2017-08-02;
PNC;2017-08-03;
PNC;2017-08-04;
PNC;2017-08-05;
PNC;2017-08-06;
PNC;2017-08-07;
PNC;2017-08-08;
PNC;2017-08-09;
PNC;2017-08-10;
PNC;2017-08-11;
PNC;2017-08-12;
PNC;2017-08-13;
PNC;2017-08-14;
PNC;2017-08-15;
PNC;2017-08-16;
PNC;2017-08-17;
PNC;2017-08-18;
PNC;2017-08-19;
PNC;2017-08-20;
PNC;2017-08-21;
PNC;2017-08-22;
PNC;2017-08-23;
PNC;2017-08-24;
PNC;2017-08-25;
PNC;2017-08-26;
PNC;2017-08-27;
PNC;2017-08-28;
PNC;2017-08-29;
PNC;2017-08-30;
PNC;2017-08-31;
PNC;2017-09-01;
PNC;2017-09-02;
PNC;2017-09-03;
PNC;2017-09-04;
PNC;2017-09-05;
PNC;2017-09-06;
PNC;2017-09-07;
PNC;2017-09-08;
PNC;2017-09-09;
PNC;2017-09-10;
PNC;2017-09-11;
PNC;2017-09-12;
PNC;2017-09-13;
PNC;2017-09-14;
PNC;2017-09-15;
PNC;2017-09-16;
PNC;2017-09-17;
PNC;2017-09-18;
PNC;2017-09-19;
PNC;2017-09-20;
PNC;2017-09-21;
PNC;2017-09-22;
PNC;2017-09-23;
PNC;2017-09-24;
PNC;2017-09-25;
PNC;2017-09-26;
PNC;2017-09-27;
PNC;2017-09-28;
PNC;2017-09-29;
PNC;2017-09-30;
PNC;2017-10-01;
PNC;2017-10-02;
PNC;2017-10-03;
PNC;2017-10-04;
PNC;2017-10-05;
PNC;2017-10-06;
PNC;2017-10-07;
PNC;2017-10-08;
PNC;2017-10-09;
PNC;2017-10-10;
PNC;2017-10-11;
PNC;2017-10-12;
PNC;2017-10-13;
PNC;2017-10-14;
PNC;2017-10-15;
PNC;2017-10-16;
PNC;2017-10-17;
PNC;2017-10-18;
PNC;2017-10-19;
PNC;2017-10-20;
PNC;2017-10-21;
PNC;2017-10-22;
PNC;2017-10-23;
PNC;2017-10-24;
PNC;2017-10-25;
PNC;2017-10-26;
PNC;2017-10-27;
PNC;2017-10-28;
PNC;2017-10-29;
PNC;2017-10-30;
PNC;2017-10-31;
PNC;2017-11-01;
PNC;2017-11-02;
PNC;2017-11-03;
PNC;2017-11-04;
PNC;2017-11-05;
PNC;2017-11-06;
PNC;2017-11-07;
PNC;2017-11-08;
PNC;2017-11-09;
PNC;2017-11-10;
PNC;2017-11-11;
PNC;2017-11-12;
PNC;2017-11-13;
PNC;2017-11-14;
PNC;2017-11-15;
PNC;2017-11-16;
PNC;2017-11-17;
PNC;2017-11-18;
PNC;2017-11-19;
PNC;2017-11-20;
PNC;2017-11-21;
PNC;2017-11-22;
PNC;2017-11-23;
PNC;2017-11-24;
PNC;2017-11-25;
PNC;2017-11-26;
PNC;2017-11-27;
PNC;2017-11-28;
PNC;2017-11-29;
PNC;2017-11-30;
PNC;2017-12-01;
PNC;2017-12-02;
PNC;2017-12-03;
PNC;2017-12-04;
PNC;2017-12-05;
PNC;2017-12-06;
PNC;2017-12-07;
PNC;2017-12-08;
PNC;2017-12-09;
PNC;2017-12-10;
PNC;2017-12-11;
PNC;2017-12-12;
PNC;2017-12-13;
PNC;2017-12-14;
PNC;2017-12-15;
PNC;2017-12-16;
PNC;2017-12-17;
PNC;2017-12-18;
PNC;2017-12-19;
PNC;2017-12-20;
PNC;2017-12-21;
PNC;2017-12-22;
PNC;2017-12-23;
PNC;2017-12-24;
PNC;2017-12-25;
PNC;2017-12-26;
PNC;2017-12-27;
PNC;2017-12-28;
PNC;2017-12-29;
PNC;2017-12-30;
PNC;2017-12-31;
PNC;2018-01-01;
PNC;2018-01-02;
PNC;2018-01-03;
PNC;2018-01-04;
PNC;2018-01-05;
PNC;2018-01-06;
PNC;2018-01-07;
PNC;2018-01-08;
PNC;2018-01-09;
PNC;2018-01-10;
PNC;2018-01-11;
PNC;2018-01-12;
PNC;2018-01-13;
PNC;2018-01-14;
PNC;2018-01-15;
PNC;2018-01-16;
PNC;2018-01-17;
PNC;2018-01-18;
PNC;2018-01-19;
PNC;2018-01-20;
PNC;2018-01-21;
PNC;2018-01-22;
PNC;2018-01-23;
PNC;2018-01-24;
PNC;2018-01-25;
PNC;2018-01-26;
PNC;2018-01-27;
PNC;2018-01-28;
PNC;2018-01-29;
PNC;2018-01-30;
PNC;2018-01-31;
PNC;2018-02-01;
PNC;2018-02-02;
PNC;2018-02-03;
PNC;2018-02-04;
PNC;2018-02-05;
PNC;2018-02-06;
PNC;2018-02-07;
PNC;2018-02-08;
PNC;2018-02-09;
PNC;2018-02-10;
PNC;2018-02-11;
PNC;2018-02-12;
PNC;2018-02-13;
PNC;2018-02-14;
PNC;2018-02-15;
PNC;2018-02-16;
PNC;2018-02-17;
PNC;2018-02-18;
PNC;2018-02-19;
PNC;2018-02-20;
PNC;2018-02-21;
PNC;2018-02-22;
PNC;2018-02-23;
PNC;2018-02-24;
PNC;2018-02-25;
PNC;2018-02-26;
PNC;2018-02-27;
PNC;2018-02-28;
PNC;2018-03-01;
PNC;2018-03-02;
PNC;2018-03-03;
PNC;2018-03-04;
PNC;2018-03-05;
PNC;2018-03-06;
PNC;2018-03-07;
PNC;2018-03-08;
PNC;2018-03-09;
PNC;2018-03-10;
PNC;2018-03-11;
PNC;2018-03-12;
PNC;2018-03-13;
PNC;2018-03-14;
PNC;2018-03-15;
PNC;2018-03-16;
PNC;2018-03-17;
PNC;2018-03-18;
PNC;2018-03-19;
PNC;2018-03-20;
PNC;2018-03-21;
PNC;2018-03-22;
PNC;2018-03-23;
PNC;2018-03-24;
PNC;2018-03-25;
PNC;2018-03-26;
PNC;2018-03-27;
PNC;2018-03-28;
PNC;2018-03-29;
PNC;2018-03-30;
PNC;2018-03-31;
PNC;2018-04-01;
PNC;2018-04-02;
PNC;2018-04-03;
PNC;2018-04-04;
PNC;2018-04-05;
PNC;2018-04-06;
PNC;2018-04-07;
PNC;2018-04-08;
PNC;2018-04-09;
PNC;2018-04-10;
PNC;2018-04-11;
PNC;2018-04-12;
PNC;2018-04-13;
PNC;2018-04-14;
PNC;2018-04-15;
PNC;2018-04-16;
PNC;2018-04-17;
PNC;2018-04-18;
PNC;2018-04-19;
PNC;2018-04-20;
PNC;2018-04-21;
PNC;2018-04-22;
PNC;2018-04-23;
PNC;2018-04-24;
PNC;2018-04-25;
PNC;2018-04-26;
PNC;2018-04-27;
PNC;2018-04-28;
PNC;2018-04-29;
PNC;2018-04-30;
PNC;2018-05-01;
PNC;2018-05-02;
PNC;2018-05-03;
PNC;2018-05-04;
PNC;2018-05-05;
PNC;2018-05-06;
PNC;2018-05-07;
PNC;2018-05-08;
PNC;2018-05-09;
PNC;2018-05-10;
PNC;2018-05-11;
PNC;2018-05-12;
PNC;2018-05-13;
PNC;2018-05-14;
PNC;2018-05-15;
PNC;2018-05-16;
PNC;2018-05-17;
PNC;2018-05-18;
PNC;2018-05-19;
PNC;2018-05-20;
PNC;2018-05-21;
PNC;2018-05-22;
PNC;2018-05-23;
PNC;2018-05-24;
PNC;2018-05-25;
PNC;2018-05-26;
PNC;2018-05-27;
PNC;2018-05-28;
PNC;2018-05-29;
PNC;2018-05-30;
PNC;2018-05-31;
PNC;2018-06-01;
PNC;2018-06-02;
PNC;2018-06-03;
PNC;2018-06-04;
PNC;2018-06-05;
PNC;2018-06-06;
PNC;2018-06-07;
PNC;2018-06-08;
PNC;2018-06-09;
PNC;2018-06-10;
PNC;2018-06-11;
PNC;2018-06-12;
PNC;2018-06-13;
PNC;2018-06-14;
PNC;2018-06-15;
PNC;2018-06-16;
PNC;2018-06-17;
PNC;2018-06-18;
PNC;2018-06-19;
PNC;2018-06-20;
PNC;2018-06-21;
PNC;2018-06-22;
PNC;2018-06-23;
PNC;2018-06-24;
PNC;2018-06-25;
PNC;2018-06-26;
PNC;2018-06-27;
PNC;2018-06-28;
PNC;2018-06-29;
PNC;2018-06-30;
PNC;2018-07-01;
PNC;2018-07-02;
PNC;2018-07-03;
PNC;2018-07-04;
PNC;2018-07-05;
PNC;2018-07-06;
PNC;2018-07-07;
